"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","chosen_part","potential_prize_prob","potential_prize_amount","won_prize","total_prize","prize_cost","remaining_budget","accuracy"
"","","","","","html-slider-response","135","969032","0.0-21.0-0.7","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","136","972383","0.0-21.0-1.7","f5d392d1-8c81-4f36-881c-68ec593c2fca","3350","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","8","evaluation","73","5","12A,27B,28B,30B","25","11","9","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","137","973011","0.0-21.0-2.7","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","138","974020","0.0-21.0-0.8","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","4","12C,17C,23C,28C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","139","975879","0.0-21.0-1.8","f5d392d1-8c81-4f36-881c-68ec593c2fca","1858","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","3","evaluation","18","4","12C,17C,23C,28C","20","11","3","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","140","976805","0.0-21.0-2.8","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","141","977806","0.0-21.0-0.9","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","26","2B,16A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","142","980006","0.0-21.0-1.9","f5d392d1-8c81-4f36-881c-68ec593c2fca","2200","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","34","evaluation","20","26","2B,16A","45","71","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","143","980621","0.0-21.0-2.9","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","144","981623","0.0-21.0-0.10","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","145","983142","0.0-21.0-1.10","f5d392d1-8c81-4f36-881c-68ec593c2fca","1518","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","29","evaluation","21","14","4B,5A,13B,16B","75","36","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","146","983744","0.0-21.0-2.10","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","147","984750","0.0-21.0-0.11","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","30","9B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","148","986358","0.0-21.0-1.11","f5d392d1-8c81-4f36-881c-68ec593c2fca","1607","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","55","evaluation","27","30","9B","40","79","55","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","149","987597","0.0-21.0-2.11","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","150","988599","0.0-21.0-0.12","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","151","990246","0.0-21.0-1.12","f5d392d1-8c81-4f36-881c-68ec593c2fca","1646","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","7","evaluation","43","7","6B,18B,22C,24C,29A","75","11","7","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","152","991351","0.0-21.0-2.12","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","153","992355","0.0-21.0-0.13","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","10","2C,16C,22B,28A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","154","994742","0.0-21.0-1.13","f5d392d1-8c81-4f36-881c-68ec593c2fca","2386","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","24","evaluation","14","10","2C,16C,22B,28A","50","18","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","995338","0.0-21.0-2.13","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","156","996339","0.0-21.0-0.14","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","1","6C,29B,30C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","157","999038","0.0-21.0-1.14","f5d392d1-8c81-4f36-881c-68ec593c2fca","2698","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","1","evaluation","51","1","6C,29B,30C","25","4","2","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","158","1000295","0.0-21.0-2.14","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","159","1001297","0.0-21.0-0.15","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","160","1003302","0.0-21.0-1.15","f5d392d1-8c81-4f36-881c-68ec593c2fca","2004","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","42","evaluation","50","22","10A,11A","45","61","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","1004522","0.0-21.0-2.15","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","162","1005527","0.0-21.0-0.16","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","6","14B,21C,25C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","163","1007278","0.0-21.0-1.16","f5d392d1-8c81-4f36-881c-68ec593c2fca","1750","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","12","evaluation","73","6","14B,21C,25C","45","11","12","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","1008145","0.0-21.0-2.16","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","165","1009154","0.0-21.0-0.17","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","166","1011798","0.0-21.0-1.17","f5d392d1-8c81-4f36-881c-68ec593c2fca","2643","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","19","evaluation","63","11","3C,20A,22A","30","36","19","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","167","1012607","0.0-21.0-2.17","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","168","1013609","0.0-21.0-0.18","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","169","1015438","0.0-21.0-1.18","f5d392d1-8c81-4f36-881c-68ec593c2fca","1828","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","29","evaluation","59","18","11B,19B,24A,26A","75","43","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","1016641","0.0-21.0-2.18","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","171","1017643","0.0-21.0-0.19","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","2","4C,17B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","172","1019766","0.0-21.0-1.19","f5d392d1-8c81-4f36-881c-68ec593c2fca","2121","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","3","evaluation","59","2","4C,17B","50","4","4","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","1020465","0.0-21.0-2.19","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","174","1021469","0.0-21.0-0.20","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","20","10C,13A,19C,21B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","175","1025471","0.0-21.0-1.20","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","12","20","10C,13A,19C,21B","40","58","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","1026134","0.0-21.0-2.20","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","177","1027139","0.0-21.0-0.21","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","31","8A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","178","1030942","0.0-21.0-1.21","f5d392d1-8c81-4f36-881c-68ec593c2fca","3801","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","48","evaluation","20","31","8A","65","79","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","1032271","0.0-21.0-2.21","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","180","1033273","0.0-21.0-0.22","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","29","8C,19A,24B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","181","1035214","0.0-21.0-1.22","f5d392d1-8c81-4f36-881c-68ec593c2fca","1940","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","38","evaluation","53","29","8C,19A,24B","65","76","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","182","1036046","0.0-21.0-2.22","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","183","1037053","0.0-21.0-0.23","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","27","5B,18A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","184","1038980","0.0-21.0-1.23","f5d392d1-8c81-4f36-881c-68ec593c2fca","1926","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","56","evaluation","16","27","5B,18A","55","71","56","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","1040325","0.0-21.0-2.23","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","186","1041327","0.0-21.0-0.24","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","16","1A,15A,26C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","187","1042508","0.0-21.0-1.24","f5d392d1-8c81-4f36-881c-68ec593c2fca","1180","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","33","evaluation","24","16","1A,15A,26C","65","39","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","188","1043374","0.0-21.0-2.24","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","189","1044381","0.0-21.0-0.25","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","19","13C,30A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","190","1046308","0.0-21.0-1.25","f5d392d1-8c81-4f36-881c-68ec593c2fca","1926","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","40","evaluation","45","19","13C,30A","30","58","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","1047539","0.0-21.0-2.25","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","192","1048550","0.0-21.0-0.26","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","12","1C,7C,15C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","193","1050372","0.0-21.0-1.26","f5d392d1-8c81-4f36-881c-68ec593c2fca","1820","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","35","evaluation","73","12","1C,7C,15C","60","36","35","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","194","1051213","0.0-21.0-2.26","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","195","1052215","0.0-21.0-0.27","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","3","12B,20B,23B,27C,29C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","196","1053268","0.0-21.0-1.27","f5d392d1-8c81-4f36-881c-68ec593c2fca","1052","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","6","evaluation","17","3","12B,20B,23B,27C,29C","75","4","7","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","1054215","0.0-21.0-2.27","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","198","1055225","0.0-21.0-0.28","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","13","3A,5C,10B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","199","1057180","0.0-21.0-1.28","f5d392d1-8c81-4f36-881c-68ec593c2fca","1954","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","34","evaluation","49","13","3A,5C,10B","70","36","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","200","1058043","0.0-21.0-2.28","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","201","1059054","0.0-21.0-0.29","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","8","14C,17A,20C,27A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","202","1060964","0.0-21.0-1.29","f5d392d1-8c81-4f36-881c-68ec593c2fca","1909","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","7","evaluation","23","8","14C,17A,20C,27A","20","16","8","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","1062256","0.0-21.0-2.29","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","204","1063271","0.0-21.0-0.30","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","205","1064908","0.0-21.0-1.30","f5d392d1-8c81-4f36-881c-68ec593c2fca","1636","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","46","evaluation","60","25","1B,3B,4A","50","64","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","1066328","0.0-21.0-2.30","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","1067343","0.0-22.0","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","208","1078756","0.0-23.0","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p>הפסקה.
          <br>לחצו כדי להמשיך.</p>","1","scan_wait","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","1079771","0.0-24.0","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","210","1080778","0.0-25.0-0.0","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","1","6C,29B,30C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","211","1081820","0.0-25.0-1.0","f5d392d1-8c81-4f36-881c-68ec593c2fca","1041","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","1","evaluation","26","1","6C,29B,30C","25","4","2","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","212","1082700","0.0-25.0-2.0","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","213","1083701","0.0-25.0-0.1","f5d392d1-8c81-4f36-881c-68ec593c2fca","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","13","3A,5C,10B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","214","1084956","0.0-25.0-1.1","f5d392d1-8c81-4f36-881c-68ec593c2fca","1254","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","26","evaluation","50","13","3A,5C,10B","70","36","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","1086379","0.0-25.0-2.1","f5d392d1-8c81-4f36-881c-68ec593c2fca","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
